checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_rate,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,duration_amount_ratio,age_group,amount_category,duration_category
1,-0.9875727016121243,1,0,-0.6501405898118068,1,3,-0.8701833340815202,2,0,0.1405047057619635,3,-0.5757367631944207,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.006258692628650904,1,1,2
1,-1.2364778603818776,2,6,-0.9985584240450531,0,1,0.024146916773074168,3,0,-1.6724592395536968,1,-1.1914039404570154,2,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.013186813186813187,3,1,2
0,0.008047933466888799,4,0,-0.9570885495737512,0,4,0.9184771676276685,2,0,1.0469866784197936,0,2.5905515770132093,2,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.03671328671328671,0,1,1
2,-1.4024146328950464,2,0,-0.6299373176334802,4,1,-1.7645135849361147,2,0,-0.7659772668958666,0,-0.5757367631944207,2,1,-0.7049259983890862,1,2.3348689263480744,0,1,0.0026755852842809363,1,1,2
0,-0.9875727016121243,4,4,-0.756119157905134,0,2,0.9184771676276685,2,0,1.0469866784197936,0,-0.9275465787730462,2,1,1.0270789116578085,1,-0.4282895663715403,0,0,0.007901668129938543,3,1,2
1,-0.738667542842371,2,0,-0.6923193510262079,3,4,0.9184771676276685,2,0,1.0469866784197936,0,1.6230745841719891,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.009097801364670205,0,1,2
1,-1.2364778603818776,1,0,-0.829488935815899,1,1,-1.7645135849361147,1,0,-1.6724592395536968,1,-0.3118794015104515,1,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.006437768240343348,1,1,2
3,-0.2408572253028645,2,1,0.03783399436594634,4,2,-0.8701833340815202,2,0,-1.6724592395536968,1,-0.3998318554051079,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.005327019828351583,1,2,1
3,-0.738667542842371,2,0,-0.4917044027291403,0,4,0.9184771676276685,2,0,1.0469866784197936,2,0.3037877757521432,2,1,-0.7049259983890862,3,-0.4282895663715403,1,0,0.00636604774535809,2,1,2
2,0.7547634097761486,4,4,0.1363692516567322,4,4,0.9184771676276685,2,0,1.0469866784197936,1,1.1833123146987072,1,1,1.0270789116578085,1,-0.4282895663715403,0,0,0.008203445447087777,2,2,0
0,2.2481943623946683,2,4,1.2358525902035586,0,2,0.024146916773074168,1,0,-0.7659772668958666,2,-0.3998318554051079,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.007101642254771416,1,0,3
2,0.008047933466888799,2,0,-0.12343773968911685,1,2,-1.7645135849361147,1,0,-1.6724592395536968,2,-0.6636892170890771,0,1,-0.7049259983890862,3,-0.4282895663715403,1,0,0.007181942544459644,1,2,1
1,0.2569530922366421,2,1,0.2983498724548946,2,1,0.024146916773074168,1,0,1.0469866784197936,2,-0.6636892170890771,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.00583373845405931,1,2,1
3,-0.2408572253028645,4,0,-0.6171773562576949,0,2,0.024146916773074168,2,0,-0.7659772668958666,1,-0.3118794015104515,0,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.011757021554539516,1,1,1
1,-0.2408572253028645,4,3,1.0951385716983717,0,4,-0.8701833340815202,2,0,-1.6724592395536968,3,0.479692683541456,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.0028292989625903803,2,0,1
3,0.09101631972347322,2,0,-0.7047248690304435,4,3,0.9184771676276685,1,0,1.0469866784197936,1,-0.9275465787730462,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.017133956386292833,3,1,1
3,0.2569530922366421,3,3,0.31181872057377896,1,2,-0.8701833340815202,2,0,0.1405047057619635,1,-0.048022039826482336,2,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.005780346820809248,1,2,1
1,0.2569530922366421,2,4,0.6425143862295459,4,4,-0.8701833340815202,1,0,1.0469866784197936,2,0.5676451374361124,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.00471976401179941,2,0,1
0,1.2525737273156552,3,9,-0.39919468275469744,0,3,-0.8701833340815202,2,0,-1.6724592395536968,2,-1.0154990326677027,2,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.016775396085740912,3,2,0
0,-0.738667542842371,1,0,-0.9124286847585029,0,1,0.9184771676276685,2,0,-0.7659772668958666,2,0.919454953014738,0,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.017191977077363897,2,1,2
0,-0.738667542842371,2,0,-0.8404766803339363,4,2,0.9184771676276685,3,0,-0.7659772668958666,2,-1.103451486562359,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.013318534961154272,3,1,2
1,1.2525737273156552,3,0,-0.37083921303073025,0,4,0.9184771676276685,2,0,1.0469866784197936,3,1.8869319458559584,0,2,1.0270789116578085,2,-0.4282895663715403,1,0,0.016172506738544475,0,2,0
3,-0.4897623840726178,3,1,0.11439376262065766,0,1,-1.7645135849361147,1,0,-0.7659772668958666,1,0.919454953014738,2,1,1.0270789116578085,1,-0.4282895663715403,0,0,0.004172461752433936,2,2,1
1,-0.9875727016121243,2,7,-0.734498112240609,0,3,0.9184771676276685,1,0,1.0469866784197936,1,2.7664564848025224,2,1,1.0270789116578085,3,-0.4282895663715403,1,0,0.0075,0,1,2
1,0.2569530922366421,4,2,3.071869254830432,0,2,-0.8701833340815202,2,1,0.1405047057619635,2,0.3037877757521432,2,1,1.0270789116578085,3,2.3348689263480744,1,0,0.002010218611273976,2,3,1
0,0.2569530922366421,1,3,-0.15710985998632784,2,2,0.9184771676276685,2,0,1.0469866784197936,0,-1.1914039404570154,1,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.008483563096500531,3,2,1
1,-1.2364778603818776,2,4,-0.4282590392217637,0,1,0.9184771676276685,3,0,0.1405047057619635,2,-0.4877843092997643,2,0,-0.7049259983890862,3,-0.4282895663715403,1,0,0.0029069767441860465,1,2,2
3,0.2569530922366421,2,1,0.7662151229003527,4,0,-0.8701833340815202,1,0,1.0469866784197936,1,-0.8395941248783899,2,0,-0.7049259983890862,3,-0.4282895663715403,1,0,0.004416635995583364,1,0,1
1,0.2569530922366421,2,1,2.937889660384687,0,2,-1.7645135849361147,1,0,1.0469866784197936,2,-1.103451486562359,2,0,1.0270789116578085,3,-0.4282895663715403,0,0,0.0020759449874578322,3,3,1
3,0.2569530922366421,4,6,0.7924439323950222,0,4,0.024146916773074168,2,0,1.0469866784197936,3,0.7435500452254252,2,2,1.0270789116578085,2,-0.4282895663715403,0,0,0.004357298474945534,2,0,1
1,-0.4897623840726178,2,6,-0.6958637847417037,0,4,0.9184771676276685,2,0,1.0469866784197936,2,0.21583532185748686,2,1,1.0270789116578085,1,-0.4282895663715403,0,0,0.01145912910618793,2,1,1
3,-0.4897623840726178,2,5,-0.8496922079942256,4,1,0.9184771676276685,1,0,-1.6724592395536968,0,-1.0154990326677027,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.017142857142857144,3,1,1
2,-1.2364778603818776,4,0,-0.6834582667374681,0,4,-1.7645135849361147,2,0,1.0469866784197936,0,0.919454953014738,2,1,1.0270789116578085,2,2.3348689263480744,0,1,0.004464285714285714,2,1,2
3,-1.4024146328950464,4,4,-0.6267473272895339,0,3,-0.8701833340815202,2,0,-1.6724592395536968,0,0.5676451374361124,2,1,1.0270789116578085,1,2.3348689263480744,0,0,0.0026595744680851063,2,1,2
0,0.2569530922366421,2,4,-0.7050793124019931,1,2,0.9184771676276685,1,0,-0.7659772668958666,2,-0.3118794015104515,2,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.018706157443491817,1,1,1
3,-0.9875727016121243,2,0,0.10836822530431464,1,2,-1.7645135849361147,2,2,-0.7659772668958666,0,-0.8395941248783899,2,0,-0.7049259983890862,2,2.3348689263480744,0,1,0.002515371716042482,1,2,2
1,-0.738667542842371,2,0,-0.8447300007925314,0,4,0.9184771676276685,2,0,1.0469866784197936,2,0.479692683541456,0,1,-0.7049259983890862,1,2.3348689263480744,0,0,0.013498312710911136,2,1,2
1,0.2569530922366421,4,0,0.21505568014074106,1,1,0.9184771676276685,0,0,-0.7659772668958666,2,0.12788286796283044,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.006187161639597835,2,2,1
1,-0.4897623840726178,3,6,-0.6235573369455876,3,2,0.024146916773074168,3,0,0.1405047057619635,1,2.238741761434584,1,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.00991407799074686,0,1,1
0,0.2569530922366421,1,0,-0.3353948758757713,1,3,-0.8701833340815202,2,0,0.1405047057619635,2,-0.3118794015104515,0,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.010318142734307825,1,2,1
1,2.2481943623946683,2,2,0.747784067579774,4,0,0.024146916773074168,2,0,1.0469866784197936,3,0.3917402296467996,0,2,-0.7049259983890862,0,-0.4282895663715403,1,0,0.008918617614269788,2,0,3
0,0.5058582510063954,0,9,0.7165930508834101,0,0,-0.8701833340815202,2,0,1.0469866784197936,1,1.2712647685933636,1,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.005100113335851908,2,0,0
0,-1.2364778603818776,4,3,0.03996065459524388,0,2,-1.7645135849361147,0,0,1.0469866784197936,0,0.7435500452254252,2,0,-0.7049259983890862,3,-0.4282895663715403,1,0,0.0017725258493353029,2,2,2
1,-0.9875727016121243,2,4,-0.9971406505588548,0,2,0.9184771676276685,2,0,0.1405047057619635,0,-1.0154990326677027,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.0196078431372549,3,1,2
3,-1.2364778603818776,4,0,1.2369159203182074,0,3,-1.7645135849361147,2,0,0.1405047057619635,3,0.8315024991200816,2,1,1.0270789116578085,3,2.3348689263480744,1,0,0.0008873114463176575,2,0,2
3,-0.9875727016121243,4,7,-0.7185481605208774,4,4,0.9184771676276685,1,0,1.0469866784197936,1,0.479692683541456,2,0,1.0270789116578085,1,-0.4282895663715403,0,0,0.007228915662650603,2,1,2
1,-0.2408572253028645,4,3,-0.4761088943809583,0,1,-0.8701833340815202,2,0,-0.7659772668958666,0,-0.3998318554051079,2,1,1.0270789116578085,1,-0.4282895663715403,0,0,0.00933125972006221,1,1,1
3,2.2481943623946683,2,9,0.22781564151652628,4,2,0.9184771676276685,0,0,-0.7659772668958666,0,0.21583532185748686,0,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.012260536398467433,2,2,3
1,-0.738667542842371,4,1,-0.5200598724531074,1,1,0.024146916773074168,2,0,1.0469866784197936,1,0.7435500452254252,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.006648199445983379,2,1,2
3,1.2525737273156552,4,1,0.8647503801911385,3,4,0.9184771676276685,2,0,-0.7659772668958666,2,0.21583532185748686,2,1,1.0270789116578085,3,-0.4282895663715403,1,0,0.0063025210084033615,2,0,0
0,-0.2408572253028645,2,5,-0.7281181315527164,0,2,0.9184771676276685,3,0,0.1405047057619635,0,1.0074074069093943,2,1,-0.7049259983890862,1,-0.4282895663715403,1,0,0.014778325123152709,2,1,1
3,-1.2364778603818776,2,0,-0.9212897690472427,0,0,-1.7645135849361147,1,0,1.0469866784197936,0,1.6230745841719891,2,1,-0.7049259983890862,0,-0.4282895663715403,1,0,0.008915304606240713,0,1,2
1,-0.738667542842371,2,6,-0.9329864003083791,0,2,0.9184771676276685,2,0,-0.7659772668958666,2,-0.4877843092997643,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.01875,1,1,2
3,-0.9875727016121243,2,3,-0.3439015167929615,1,1,-0.8701833340815202,1,0,1.0469866784197936,1,-1.1914039404570154,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.003909643788010426,3,2,2
1,-0.2408572253028645,2,1,-0.17447758519225773,0,2,-1.7645135849361147,3,0,0.1405047057619635,2,-1.279356394351672,2,0,-0.7049259983890862,2,-0.4282895663715403,1,0,0.006474820143884892,3,2,1
0,1.7503840448551617,3,4,0.38944181894313906,0,3,0.024146916773074168,2,0,-0.7659772668958666,1,-0.8395941248783899,0,1,1.0270789116578085,2,2.3348689263480744,1,0,0.009608785175017159,1,2,3
0,0.7547634097761486,2,6,3.093135857123407,0,1,-1.7645135849361147,0,0,-1.6724592395536968,3,-0.13597449372113873,2,1,-0.7049259983890862,1,-0.4282895663715403,1,0,0.0025002083506958915,1,3,0
0,-1.2364778603818776,1,7,-0.7348525556121586,0,4,0.9184771676276685,1,0,1.0469866784197936,3,-0.048022039826482336,2,2,-0.7049259983890862,2,-0.4282895663715403,0,0,0.0050041701417848205,1,1,2
1,-0.4897623840726178,4,4,-0.6146962526568478,4,4,0.9184771676276685,2,2,1.0469866784197936,0,1.2712647685933636,2,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.00975292587776333,2,1,1
0,-0.2408572253028645,2,7,-0.8936431860663747,0,0,0.9184771676276685,1,0,-1.6724592395536968,0,-0.7516416709837335,2,1,-0.7049259983890862,0,-0.4282895663715403,0,0,0.023968042609853527,1,1,1
0,-1.2364778603818776,4,0,-0.6770782860495755,0,1,-0.8701833340815202,2,0,1.0469866784197936,0,0.3917402296467996,2,1,-0.7049259983890862,1,2.3348689263480744,0,1,0.004405286343612335,2,1,2
1,-0.738667542842371,2,4,-0.7490302904741422,2,2,0.024146916773074168,0,0,-1.6724592395536968,2,-0.8395941248783899,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.010353753235547885,1,1,2
1,-0.2408572253028645,2,9,-0.23012519452554325,1,2,0.9184771676276685,2,0,1.0469866784197936,2,-0.13597449372113873,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.006862371330537552,1,2,1
3,0.7547634097761486,1,1,1.49353292132011,4,0,0.9184771676276685,1,0,-1.6724592395536968,0,1.5351221302773328,0,1,-0.7049259983890862,3,-0.4282895663715403,1,0,0.004007480630510286,0,0,0
3,-0.738667542842371,4,7,0.10411490484571956,4,1,-0.8701833340815202,2,0,-1.6724592395536968,1,0.12788286796283044,2,1,1.0270789116578085,1,2.3348689263480744,0,0,0.0033651149747616375,2,2,2
3,0.2569530922366421,2,4,-0.3098749531242009,2,4,0.024146916773074168,2,0,-0.7659772668958666,2,-0.048022039826482336,0,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.010008340283569641,1,2,1
3,-0.4897623840726178,2,3,-0.3722569865169286,2,2,-0.8701833340815202,1,0,1.0469866784197936,2,-1.3673088482463283,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.0067506750675067504,3,2,1
3,1.2525737273156552,2,9,1.4665952250823413,4,4,0.024146916773074168,2,0,-0.7659772668958666,1,0.12788286796283044,2,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.004858299595141701,2,0,0
3,0.5058582510063954,2,6,0.6800853836138023,4,4,0.9184771676276685,2,0,1.0469866784197936,1,1.0953598608040507,2,1,4.491088731751598,2,2.3348689263480744,1,0,0.005201309959545367,2,0,0
0,-0.738667542842371,2,3,-0.5852774528182318,0,2,-0.8701833340815202,1,1,0.1405047057619635,1,-0.4877843092997643,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.007402837754472548,1,1,2
0,0.2569530922366421,4,1,-0.1113866650564308,0,4,0.9184771676276685,2,0,1.0469866784197936,1,2.4146466692238966,2,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.008113590263691683,0,2,1
3,-0.07492045278969563,4,0,0.07575943512175241,4,1,-0.8701833340815202,0,0,1.0469866784197936,0,0.7435500452254252,2,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.005737234652897304,2,2,1
0,-0.9046043153555399,4,3,-0.4038024465848421,4,1,-0.8701833340815202,1,1,0.1405047057619635,0,-0.7516416709837335,2,0,1.0270789116578085,2,-0.4282895663715403,0,1,0.0046882325363338025,1,2,2
0,-0.738667542842371,2,4,-0.6285195441472817,0,2,0.9184771676276685,1,0,-1.6724592395536968,2,-1.103451486562359,0,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.008005336891260841,3,1,2
3,-0.9046043153555399,2,0,-0.6568750138712489,1,2,0.024146916773074168,2,0,-0.7659772668958666,0,-0.048022039826482336,2,0,-0.7049259983890862,1,-0.4282895663715403,0,1,0.007047216349541931,1,1,2
2,0.2569530922366421,2,0,-0.8238178418711055,0,3,0.9184771676276685,2,0,0.1405047057619635,3,0.21583532185748686,0,2,-0.7049259983890862,2,2.3348689263480744,0,0,0.02531645569620253,2,1,1
3,-0.2408572253028645,4,3,-0.5154521086229628,0,2,0.9184771676276685,1,0,-0.7659772668958666,3,-0.6636892170890771,2,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.009900990099009901,1,1,1
2,-0.738667542842371,3,0,-0.3630414588566393,0,2,-0.8701833340815202,1,0,-0.7659772668958666,2,0.03993041406817406,1,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.005338078291814947,2,2,2
0,1.2525737273156552,3,7,1.2815757851334557,0,2,0.9184771676276685,2,0,0.1405047057619635,1,-0.5757367631944207,1,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.005226480836236934,1,0,0
3,1.2525737273156552,2,3,0.027555136591008247,0,2,0.9184771676276685,1,0,-0.7659772668958666,2,-0.6636892170890771,2,1,-0.7049259983890862,3,-0.4282895663715403,1,0,0.010746268656716417,1,2,0
0,-0.738667542842371,4,0,-0.9145553449878004,0,4,0.9184771676276685,2,0,0.1405047057619635,1,-0.048022039826482336,2,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.017341040462427744,1,1,2
3,-0.2408572253028645,2,3,-0.2680506352813493,0,2,0.024146916773074168,2,0,1.0469866784197936,0,0.6555975913307688,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.007154213036565978,2,2,1
0,-0.2408572253028645,3,7,1.8430140856680053,4,2,-1.7645135849361147,1,0,-0.7659772668958666,2,-1.103451486562359,2,0,1.0270789116578085,2,-0.4282895663715403,1,0,0.002124645892351275,3,0,1
3,-0.4897623840726178,2,1,-0.08586674230486037,0,3,-0.8701833340815202,2,0,-0.7659772668958666,2,-0.22392694761579512,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.0049504950495049506,1,2,1
0,2.2481943623946683,0,0,0.4638137219646933,0,3,0.05754853178612383,2,0,1.0469866784197936,3,-0.9432320059893902,2,2,0.962391665362811,2,2.3348689263480744,0,0,0.010487906249622578,2,2,3
2,0.02407658838517346,2,3,-0.33660994329132277,0,2,0.9184771676276685,1,0,-0.7659772668958666,0,-0.012541576122843234,1,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.008953888027978642,1,2,0
0,-0.10166014291475656,2,0,-0.6945350643881667,0,0,0.5963477809388565,1,0,-1.0924835900552374,0,0.4655196866387039,2,1,0.4032269521805608,1,1.339605096534418,0,0,0.014900842614296882,2,1,1
0,0.38345716053657664,3,0,0.44754392878825333,0,2,0.13778097692674765,2,0,1.0469866784197936,3,1.579823265800718,1,2,1.0270789116578085,2,1.9837805917247109,0,0,0.006355964331566603,0,2,0
2,-0.6879559127549155,2,3,-0.3544985011660179,0,1,-0.8701833340815202,1,0,-0.2925731663141314,0,-0.9275465787730462,1,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.005525786917031863,3,2,1
1,1.0235745625794268,2,9,0.40212331377403,0,2,-1.0758850574370133,0,0,-0.3489838714734872,0,-0.3664065208003553,1,1,1.4254512070334548,2,-0.4282895663715403,1,0,0.007522083227432079,1,2,0
1,-0.4163537401526528,2,3,-0.7483516183920224,1,1,0.9184771676276685,1,0,0.8513488076734155,2,-0.694695704072493,0,0,3.7434825731198016,2,-0.4282895663715403,0,0,0.01325681245173679,1,1,1
1,0.9424924217558643,1,9,-0.4771828831082123,0,4,0.9184771676276685,2,0,1.0469866784197936,1,2.5126654907140398,2,1,-0.7049259983890862,3,-0.4282895663715403,1,0,0.01673651518512075,0,1,0
0,0.2569530922366421,2,0,0.4718273861063629,0,3,-0.7175256945261597,2,1,-0.014227171095828328,0,-0.2947405896866454,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.005445213104924097,1,2,1
0,3.14090422136995,2,9,1.174051190181314,0,4,0.07036744343039229,2,0,1.0469866784197936,3,2.4055556008273395,2,1,0.9375659168341055,2,-0.4282895663715403,1,0,0.009274402406801828,0,0,2
1,-0.40433145243092605,4,7,-0.555365235942164,0,4,-0.03193587425851607,0,0,0.5653232838150243,1,-0.2596300242009789,2,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.008993535940259685,1,1,1
3,0.4451725026304446,4,0,0.4126517831372847,0,2,0.4349708236972978,1,0,-0.7659772668958666,0,-0.5946952795223324,0,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.008461291316357674,1,0,0
0,0.2569530922366421,2,4,-0.6199026455150859,0,1,0.9184771676276685,1,0,-0.7659772668958666,2,-0.48006997357824066,2,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.015998147344441317,1,1,1
0,-0.01575602803604703,2,0,0.4089492119386861,0,3,-0.6252185278584607,2,0,0.38879797389712056,1,-0.30346809803669017,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.004587340320536639,1,2,1
3,-1.224456776391203,2,3,0.4450086340318068,0,1,-1.69972493744045,1,0,1.0469866784197936,1,-0.3182510081136213,2,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.0015273456791737808,1,1,2
0,0.7385344466485034,2,0,1.1328453958928453,0,2,-0.8701833340815202,2,0,-0.29796030868387435,1,-0.6125447119796104,2,1,-0.7049259983890862,2,0.9082492341455315,0,0,0.004687675923274415,1,1,0
0,-0.4171254141497296,2,0,-0.2788310129591419,0,3,-0.8701833340815202,0,0,0.1405047057619635,1,-0.10209365741355485,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.007526100118121753,1,1,1
0,-0.18987801259353132,2,7,-0.7002503840119333,0,0,0.5521348040056899,1,0,-1.6724592395536968,0,-0.7696555477453282,2,1,-0.3501874820830926,0,-0.4282895663715403,0,0,0.020318526557946158,1,1,1
1,-0.4223508395722615,1,0,-0.2608213319619753,1,1,-0.6279698588707948,1,0,0.8014821250363875,2,-0.6636892170890771,2,0,1.0270789116578085,2,-0.4282895663715403,0,0,0.006294678821564613,1,2,1
0,0.5970002203189321,1,3,-0.4041565214801095,0,3,0.9184771676276685,2,0,0.6490669990381384,1,-0.5928749236085293,0,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.01322274081694378,1,1,0
1,1.960232807515921,4,4,0.5279126870340984,0,1,0.7781453372137237,2,0,-0.7659772668958666,0,-0.9275465787730462,2,1,1.0270789116578085,1,-0.4282895663715403,0,0,0.00935607635695817,3,2,3
0,1.2147141424271208,2,4,-0.2133954329303033,0,2,0.9184771676276685,1,0,1.0469866784197936,3,1.304709669965013,2,2,-0.6610183863201748,2,-0.4282895663715403,0,0,0.013306939630666589,1,2,0
0,-0.27804523440243667,2,3,-0.4189591957718494,0,2,-1.7645135849361147,0,0,1.0469866784197936,0,-1.2884649221839575,0,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.00856016325059637,2,2,1
1,-0.2408572253028645,3,3,-0.4216938238757031,0,1,-0.8701833340815202,2,0,-0.9146583308090619,0,-0.356554002739736,2,1,0.742995675039649,1,0.024923356610005776,0,0,0.008831239014760408,1,1,1
0,-0.4359731888329774,2,3,-0.5472019081655777,0,2,0.9184771676276685,1,0,-0.7659772668958666,1,-0.005816205143821251,2,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.010030207135829281,1,1,1
